PMX Bone Weight
0.5747656,9.330926,-1.454128,0.9987347,0.04419954,-0.0239883,スカート_3_1,スカート_3_0,,,0.6980827,0.3019173,0,0,False,0,0,0,0,0,0,0,0,0
1.526087,9.931911,-0.9174433,0.9871088,0.1520144,0.05007838,スカート_2_2,スカート_2_3,,,0.811933,0.188067,0,0,False,0,0,0,0,0,0,0,0,0
1.455786,9.909411,-0.845361,0.700937,0.08032311,0.7086858,スカート_2_2,スカート_2_3,,,0.7458498,0.2541502,0,0,False,0,0,0,0,0,0,0,0,0
1.497788,9.553315,-0.8465438,0.700937,0.08032311,0.7086858,スカート_3_2,スカート_3_3,,,0.7986417,0.2013583,0,0,False,0,0,0,0,0,0,0,0,0
1.497788,9.553315,-0.8465438,0.7041371,0.07950582,0.7055988,スカート_3_2,スカート_3_3,,,0.7986417,0.2013583,0,0,False,0,0,0,0,0,0,0,0,0
1.366084,9.898913,-1.118369,0.6931033,0.1238931,-0.7101114,スカート_2_2,スカート_2_1,,,0.8758263,0.1241737,0,0,False,0,0,0,0,0,0,0,0,0
1.10014,9.448794,-1.259874,-0.5868206,0.01825551,-0.8095111,スカート_3_1,スカート_3_2,,,0.5818456,0.4181544,0,0,False,0,0,0,0,0,0,0,0,0
1.071326,9.837769,-1.230214,-0.5868206,0.01825551,-0.8095111,スカート_2_1,スカート_2_2,,,0.5329182,0.4670818,0,0,False,0,0,0,0,0,0,0,0,0
1.071326,9.837769,-1.230214,-0.6094347,0.007753652,-0.7927983,スカート_2_1,スカート_2_2,,,0.5329182,0.4670818,0,0,False,0,0,0,0,0,0,0,0,0
1.151751,9.859159,-1.291829,0.001360102,0.07697573,-0.997032,スカート_2_2,スカート_2_1,,,0.503228,0.496772,0,0,False,0,0,0,0,0,0,0,0,0
1.680769,9.625269,-0.1955102,0.437705,-0.008140556,-0.8990818,スカート_3_3,スカート_3_4,,,0.8264561,0.1735439,0,0,False,0,0,0,0,0,0,0,0,0
1.630598,9.966867,-0.2230282,0.437705,-0.008140556,-0.8990818,スカート_2_3,スカート_2_4,,,0.7879345,0.2120655,0,0,False,0,0,0,0,0,0,0,0,0
1.630598,9.966867,-0.2230282,0.437934,-0.008020931,-0.8989713,スカート_2_3,スカート_2_4,,,0.7879345,0.2120655,0,0,False,0,0,0,0,0,0,0,0,0
1.721157,9.989695,-0.1791162,0.8774171,0.09917792,-0.4693644,スカート_2_3,スカート_2_4,,,0.7673569,0.2326431,0,0,False,0,0,0,0,0,0,0,0,0
1.675955,9.999805,0.1339231,0.9268772,0.1897877,0.3238508,スカート_2_4,スカート_2_3,,,0.6991236,0.3008764,0,0,False,0,0,0,0,0,0,0,0,0
1.517789,9.996141,0.4160347,0.375053,0.1804792,0.9092648,スカート_2_4,スカート_2_5,,,0.9957149,0.004285097,0,0,False,0,0,0,0,0,0,0,0,0
1.42087,9.971017,0.3927408,-0.2498655,0.06838501,0.9658627,スカート_2_4,スカート_2_5,,,0.9143942,0.0856058,0,0,False,0,0,0,0,0,0,0,0,0
1.462489,9.616236,0.4286266,-0.2498655,0.06838501,0.9658627,スカート_3_4,スカート_3_5,,,0.9417982,0.05820185,0,0,False,0,0,0,0,0,0,0,0,0
1.462489,9.616236,0.4286266,-0.2352141,0.06637862,0.9696743,スカート_3_4,スカート_3_5,,,0.9417982,0.05820185,0,0,False,0,0,0,0,0,0,0,0,0
1.088769,9.583285,0.7363958,0.9839406,0.04841656,-0.1718044,スカート_3_5,スカート_3_4,,,0.6771922,0.3228078,0,0,False,0,0,0,0,0,0,0,0,0
1.063003,9.955618,0.6937604,0.9839406,0.04841656,-0.1718044,スカート_2_5,スカート_2_4,,,0.7092216,0.2907784,0,0,False,0,0,0,0,0,0,0,0,0
1.063003,9.955618,0.6937604,0.9810311,0.04133584,-0.1893918,スカート_2_5,スカート_2_4,,,0.7092216,0.2907784,0,0,False,0,0,0,0,0,0,0,0,0
1.080867,9.975834,0.7907034,0.866488,0.1624558,0.472024,スカート_2_5,スカート_2_4,,,0.7714655,0.2285345,0,0,False,0,0,0,0,0,0,0,0,0
0.8506522,9.959095,0.8730994,0.3497075,0.1655169,0.9221219,スカート_2_5,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.6750153,9.936653,0.9509057,0.3282027,0.1402905,0.9341314,スカート_2_5,スカート_2_6,,,0.7884307,0.2115693,0,0,False,0,0,0,0,0,0,0,0,0
0.5097384,9.904841,1.004003,-0.422978,0.08071916,0.9025376,スカート_3_5,スカート_3_6,,,0.5778589,0.4221411,0,0,False,0,0,0,0,0,0,0,0,0
0.4690307,9.887232,0.9172354,-0.901668,-0.0380738,0.4307497,スカート_3_5,スカート_3_6,,,0.5524957,0.4475043,0,0,False,0,0,0,0,0,0,0,0,0
0.5010601,9.475368,0.9478765,-0.901668,-0.0380738,0.4307497,スカート_3_5,スカート_3_6,,,0.5882108,0.4117892,0,0,False,0,0,0,0,0,0,0,0,0
0.5010601,9.475368,0.9478765,-0.9129218,-0.03469775,0.4066568,スカート_3_5,スカート_3_6,,,0.5882108,0.4117892,0,0,False,0,0,0,0,0,0,0,0,0
0.03340198,10.11974,-1.558356,-0.5904866,0.05811158,-0.8049526,スカート_2_0,スカート_2_1,,,0.9403654,0.05963457,0,0,False,0,0,0,0,0,0,0,0,0
-5.129525E-06,10.10634,-1.463131,-0.944455,0.02712205,-0.3275197,スカート_2_0,スカート_2_11,,,0.9569376,0.04306239,0,0,False,0,0,0,0,0,0,0,0,0
-5.12886E-06,10.29655,-1.447379,-0.944455,0.02712205,-0.3275197,スカート_1_0,スカート_1_11,,,0.9543087,0.04569125,0,0,False,0,0,0,0,0,0,0,0,0
-5.12886E-06,10.29655,-1.447379,-0.9436583,0.02862901,-0.3296808,スカート_1_0,スカート_1_11,,,0.9543087,0.04569125,0,0,False,0,0,0,0,0,0,0,0,0
0.03330798,10.3063,-1.541887,-0.4792312,0.1134273,-0.8703285,スカート_1_0,スカート_1_1,,,0.936534,0.06346601,0,0,False,0,0,0,0,0,0,0,0,0
0.2440214,10.14339,-1.562839,0.0823539,0.07819894,-0.9935305,スカート_2_0,スカート_2_1,,,0.6897135,0.3102865,0,0,False,0,0,0,0,0,0,0,0,0
0.2325168,10.30798,-1.548744,0.08436608,0.2186195,-0.9721563,スカート_1_0,スカート_1_1,,,0.6855489,0.3144511,0,0,False,0,0,0,0,0,0,0,0,0
-5.131045E-06,9.685755,-1.491785,-0.9416747,0.02287403,-0.3357461,スカート_3_0,スカート_3_11,,,0.9650968,0.03490317,0,0,False,0,0,0,0,0,0,0,0,0
-5.129525E-06,10.10634,-1.463131,-0.9416747,0.02287403,-0.3357461,スカート_2_0,スカート_2_11,,,0.9569376,0.04306239,0,0,False,0,0,0,0,0,0,0,0,0
-5.129525E-06,10.10634,-1.463131,-0.9443149,0.02048624,-0.3284048,スカート_2_0,スカート_2_11,,,0.9569376,0.04306239,0,0,False,0,0,0,0,0,0,0,0,0
0.5459446,10.32558,-1.482267,0.8082805,0.1830233,-0.5596295,スカート_1_1,スカート_1_0,,,0.7298181,0.2701819,0,0,False,0,0,0,0,0,0,0,0,0
0.5258537,10.31486,-1.389858,0.9759608,0.03079189,0.21576,スカート_1_1,スカート_1_0,,,0.7282378,0.2717622,0,0,False,0,0,0,0,0,0,0,0,0
0.533282,10.1655,-1.402143,0.9759608,0.03079189,0.21576,スカート_2_1,スカート_2_0,,,0.6955481,0.3044519,0,0,False,0,0,0,0,0,0,0,0,0
0.533282,10.1655,-1.402143,0.9973306,-0.07151928,0.01471937,スカート_2_1,スカート_2_0,,,0.6955481,0.3044519,0,0,False,0,0,0,0,0,0,0,0,0
0.5357667,10.17991,-1.500463,0.7791547,0.06444298,-0.6235103,スカート_2_1,スカート_2_0,,,0.6744813,0.3255187,0,0,False,0,0,0,0,0,0,0,0,0
0.533282,10.1655,-1.402143,0.9983608,0.04733828,0.03216953,スカート_2_1,スカート_2_0,,,0.6955481,0.3044519,0,0,False,0,0,0,0,0,0,0,0,0
0.5534837,9.7593,-1.431358,0.9983608,0.04733828,0.03216953,スカート_2_1,スカート_2_0,,,0.7056084,0.2943916,0,0,False,0,0,0,0,0,0,0,0,0
0.5534837,9.7593,-1.431358,0.9990582,0.04301616,0.005683716,スカート_2_1,スカート_2_0,,,0.7056084,0.2943916,0,0,False,0,0,0,0,0,0,0,0,0
1.427611,10.41278,-0.8972722,0.8970541,0.4346063,0.08007096,スカート_1_2,スカート_1_3,,,0.7086264,0.2913736,0,0,False,0,0,0,0,0,0,0,0,0
1.353412,10.39751,-0.8367465,0.6058374,0.1517689,0.7809784,スカート_1_2,スカート_1_3,,,0.657565,0.342435,0,0,False,0,0,0,0,0,0,0,0,0
1.381283,10.28702,-0.8368953,0.6058374,0.1517689,0.7809784,スカート_2_2,スカート_2_3,,,0.7332119,0.2667881,0,0,False,0,0,0,0,0,0,0,0,0
1.381283,10.28702,-0.8368953,0.683108,0.09594002,0.7239882,スカート_2_2,スカート_2_3,,,0.7332119,0.2667881,0,0,False,0,0,0,0,0,0,0,0,0
1.454795,10.31728,-0.9102657,0.9689451,0.2406477,0.05686938,スカート_2_2,スカート_2_3,,,0.7987726,0.2012274,0,0,False,0,0,0,0,0,0,0,0,0
1.303873,10.28997,-1.092565,0.6676546,0.206339,-0.7153052,スカート_2_2,スカート_2_1,,,0.8528888,0.1471112,0,0,False,0,0,0,0,0,0,0,0,0
1.272874,10.38376,-1.085765,0.6289287,0.3623616,-0.6878537,スカート_1_2,スカート_1_1,,,0.9229349,0.07706505,0,0,False,0,0,0,0,0,0,0,0,0
1.381283,10.28702,-0.8368953,0.6769559,0.1172735,0.7266207,スカート_2_2,スカート_2_3,,,0.7332119,0.2667881,0,0,False,0,0,0,0,0,0,0,0,0
1.455786,9.909411,-0.845361,0.6769559,0.1172735,0.7266207,スカート_2_2,スカート_2_3,,,0.7458498,0.2541502,0,0,False,0,0,0,0,0,0,0,0,0
1.455786,9.909411,-0.845361,0.6929821,0.1149433,0.7117329,スカート_2_2,スカート_2_3,,,0.7458498,0.2541502,0,0,False,0,0,0,0,0,0,0,0,0
1.102652,10.25773,-1.250757,-0.04049066,0.05674146,-0.9975675,スカート_2_2,スカート_2_1,,,0.5071941,0.4928059,0,0,False,0,0,0,0,0,0,0,0,0
1.020329,10.22927,-1.185964,-0.6154037,-0.01409595,-0.7880861,スカート_2_1,スカート_2_2,,,0.5287584,0.4712416,0,0,False,0,0,0,0,0,0,0,0,0
1.002815,10.34768,-1.174405,-0.2989487,-0.1622363,-0.9403771,スカート_1_2,スカート_1_1,,,0.5370346,0.4629654,0,0,False,0,0,0,0,0,0,0,0,0
1.062098,10.3619,-1.248885,0.06054944,0.1102725,-0.9920553,スカート_1_2,スカート_1_1,,,0.5403625,0.4596375,0,0,False,0,0,0,0,0,0,0,0,0
1.071326,9.837769,-1.230214,-0.6098207,0.01013708,-0.7924746,スカート_2_1,スカート_2_2,,,0.5329182,0.4670818,0,0,False,0,0,0,0,0,0,0,0,0
1.020329,10.22927,-1.185964,-0.6098207,0.01013708,-0.7924746,スカート_2_1,スカート_2_2,,,0.5287584,0.4712416,0,0,False,0,0,0,0,0,0,0,0,0
1.020329,10.22927,-1.185964,-0.6194495,0.004586676,-0.7850231,スカート_2_1,スカート_2_2,,,0.5287584,0.4712416,0,0,False,0,0,0,0,0,0,0,0,0
1.647522,10.37039,-0.2130554,0.8658537,0.1312316,-0.4827791,スカート_2_3,スカート_2_4,,,0.741837,0.258163,0,0,False,0,0,0,0,0,0,0,0,0
1.552671,10.33808,-0.2621903,0.451977,0.02898118,-0.8915587,スカート_2_3,スカート_2_4,,,0.7686776,0.2313224,0,0,False,0,0,0,0,0,0,0,0,0
1.509194,10.49058,-0.2792738,0.7948484,0.06398191,-0.6034254,スカート_1_3,スカート_1_4,,,0.7120244,0.2879756,0,0,False,0,0,0,0,0,0,0,0,0
1.599161,10.52445,-0.2603339,0.8588181,0.3078221,-0.4094839,スカート_1_3,スカート_1_4,,,0.7262894,0.2737106,0,0,False,0,0,0,0,0,0,0,0,0
1.589926,10.38245,0.08838085,0.88743,0.3194498,0.332295,スカート_2_4,スカート_2_3,,,0.7144078,0.2855922,0,0,False,0,0,0,0,0,0,0,0,0
1.512189,10.577,0.05134127,0.7533159,0.5910203,0.2884615,スカート_1_4,スカート_1_3,,,0.7972342,0.2027658,0,0,False,0,0,0,0,0,0,0,0,0
1.630598,9.966867,-0.2230282,0.4369553,-0.003164365,-0.8994777,スカート_2_3,スカート_2_4,,,0.7879345,0.2120655,0,0,False,0,0,0,0,0,0,0,0,0
1.552671,10.33808,-0.2621903,0.4369553,-0.003164365,-0.8994777,スカート_2_3,スカート_2_4,,,0.7686776,0.2313224,0,0,False,0,0,0,0,0,0,0,0,0
1.552671,10.33808,-0.2621903,0.4574745,0.0092158,-0.889175,スカート_2_3,スカート_2_4,,,0.7686776,0.2313224,0,0,False,0,0,0,0,0,0,0,0,0
1.316003,10.62238,0.324972,0.1625487,0.4408058,0.8827617,スカート_1_4,スカート_1_5,,,0.8213873,0.1786127,0,0,False,0,0,0,0,0,0,0,0,0
1.240003,10.58094,0.2805842,-0.506067,0.004280698,0.8624836,スカート_1_4,スカート_1_5,,,0.7775667,0.2224333,0,0,False,0,0,0,0,0,0,0,0,0
1.32571,10.34565,0.3320409,-0.506067,0.004280698,0.8624836,スカート_2_4,スカート_2_5,,,0.8423431,0.1576569,0,0,False,0,0,0,0,0,0,0,0,0
1.32571,10.34565,0.3320409,-0.2701778,0.01511474,0.9626918,スカート_2_4,スカート_2_5,,,0.8423431,0.1576569,0,0,False,0,0,0,0,0,0,0,0,0
1.427445,10.3827,0.360011,0.3282173,0.2664691,0.9062382,スカート_2_4,スカート_2_5,,,0.9241814,0.0758186,0,0,False,0,0,0,0,0,0,0,0,0
1.32571,10.34565,0.3320409,-0.2913593,0.08043771,0.9532259,スカート_2_4,スカート_2_5,,,0.8423431,0.1576569,0,0,False,0,0,0,0,0,0,0,0,0
1.42087,9.971017,0.3927408,-0.2913593,0.08043771,0.9532259,スカート_2_4,スカート_2_5,,,0.9143942,0.0856058,0,0,False,0,0,0,0,0,0,0,0,0
1.42087,9.971017,0.3927408,-0.2526526,0.08069097,0.9641865,スカート_2_4,スカート_2_5,,,0.9143942,0.0856058,0,0,False,0,0,0,0,0,0,0,0,0
1.024139,10.36711,0.7214463,0.8820673,0.2375716,0.4068378,スカート_2_5,スカート_2_4,,,0.7970022,0.2029978,0,0,False,0,0,0,0,0,0,0,0,0
1.000692,10.33637,0.622865,0.9485325,0.1575191,-0.274725,スカート_2_5,スカート_2_4,,,0.7386681,0.2613319,0,0,False,0,0,0,0,0,0,0,0,0
0.9314051,10.62446,0.5488254,0.9592364,0.2452944,0.1403434,スカート_1_5,スカート_1_4,,,0.8067443,0.1932557,0,0,False,0,0,0,0,0,0,0,0,0
0.9656112,10.66818,0.6278575,0.7749868,0.4611085,0.4321741,スカート_1_5,スカート_1_4,,,0.8403356,0.1596644,0,0,False,0,0,0,0,0,0,0,0,0
0.8184249,10.35286,0.8056752,0.3692638,0.2618191,0.891681,スカート_2_5,スカート_2_6,,,0.9882532,0.01174682,0,0,False,0,0,0,0,0,0,0,0,0
0.7743453,10.67347,0.6971045,0.3120134,0.5736691,0.7573317,スカート_1_5,スカート_1_6,,,0.9819536,0.01804638,0,0,False,0,0,0,0,0,0,0,0,0
1.063003,9.955618,0.6937604,0.9714232,0.1209523,-0.2042242,スカート_2_5,スカート_2_4,,,0.7092216,0.2907784,0,0,False,0,0,0,0,0,0,0,0,0
1.000692,10.33637,0.622865,0.9714232,0.1209523,-0.2042242,スカート_2_5,スカート_2_4,,,0.7386681,0.2613319,0,0,False,0,0,0,0,0,0,0,0,0
1.000692,10.33637,0.622865,0.9615985,0.09375679,-0.2579495,スカート_2_5,スカート_2_4,,,0.7386681,0.2613319,0,0,False,0,0,0,0,0,0,0,0,0
0.6451192,10.33866,0.8893834,0.3143068,0.26095,0.9127521,スカート_2_5,スカート_2_6,,,0.7609902,0.2390098,0,0,False,0,0,0,0,0,0,0,0,0
0.5999581,10.68421,0.7686297,0.2237604,0.5982043,0.7694693,スカート_1_5,スカート_1_6,,,0.7418181,0.2581819,0,0,False,0,0,0,0,0,0,0,0,0
0.4242116,10.67581,0.8020074,-0.9885777,-0.02341521,0.1488822,スカート_1_5,スカート_1_6,,,0.5104245,0.4895755,0,0,False,0,0,0,0,0,0,0,0,0
0.412859,10.62835,0.7191616,-0.9885777,-0.02341521,0.1488822,スカート_1_5,スカート_1_6,,,0.5188856,0.4811144,0,0,False,0,0,0,0,0,0,0,0,0
0.4398703,10.28208,0.8440573,-0.9885777,-0.02341521,0.1488822,スカート_2_5,スカート_2_6,,,0.528672,0.471328,0,0,False,0,0,0,0,0,0,0,0,0
0.4242116,10.67581,0.8020074,-0.9140731,0.006953021,0.4054898,スカート_1_5,スカート_1_6,,,0.5104245,0.4895755,0,0,False,0,0,0,0,0,0,0,0,0
0.4398703,10.28208,0.8440573,-0.9140731,0.006953021,0.4054898,スカート_2_5,スカート_2_6,,,0.528672,0.471328,0,0,False,0,0,0,0,0,0,0,0,0
0.4798615,10.31298,0.9336774,-0.4627158,0.194661,0.8648706,スカート_2_5,スカート_2_6,,,0.5533812,0.4466188,0,0,False,0,0,0,0,0,0,0,0,0
0.4242116,10.67581,0.8020074,-0.03974291,0.5566232,0.829814,スカート_1_5,スカート_1_6,,,0.5104245,0.4895755,0,0,False,0,0,0,0,0,0,0,0,0
0.4398703,10.28208,0.8440573,-0.9141518,0.007603018,0.4053008,スカート_2_5,スカート_2_6,,,0.528672,0.471328,0,0,False,0,0,0,0,0,0,0,0,0
0.4690307,9.887232,0.9172354,-0.9141518,0.007603018,0.4053008,スカート_3_5,スカート_3_6,,,0.5524957,0.4475043,0,0,False,0,0,0,0,0,0,0,0,0
0.4690307,9.887232,0.9172354,-0.9058184,0.006683803,0.4236135,スカート_3_5,スカート_3_6,,,0.5524957,0.4475043,0,0,False,0,0,0,0,0,0,0,0,0
1.395338,10.7556,-0.3371898,0.9851892,-0.120453,0.1220383,スカート_1_3,スカート_1_4,,,0.7084597,0.2915403,0,0,False,0,0,0,0,0,0,0,0,0
1.277272,10.78366,-0.02990457,0.887955,-0.06287797,0.4556121,スカート_1_4,スカート_1_3,,,0.8217238,0.1782762,0,0,False,0,0,0,0,0,0,0,0,0
1.109716,10.81363,0.2383228,0.7682554,-0.003778293,0.6401324,スカート_1_4,スカート_1_5,,,0.651741,0.348259,0,0,False,0,0,0,0,0,0,0,0,0
0.2152195,10.52812,-1.468007,0.1470426,-0.4661862,-0.8723812,スカート_1_0,スカート_1_1,,,0.681951,0.318049,0,0,False,0,0,0,0,0,0,0,0,0
0.5121627,10.55793,-1.417383,0.3367721,-0.4418971,-0.8314515,スカート_1_1,スカート_1_0,,,0.7086099,0.2913901,0,0,False,0,0,0,0,0,0,0,0,0
0.9456092,10.61441,-1.197763,0.5599756,-0.3941215,-0.728763,スカート_1_1,スカート_1_2,,,0.5300559,0.4699441,0,0,False,0,0,0,0,0,0,0,0,0
1.110583,10.63998,-1.050082,0.6877701,-0.3885728,-0.6131749,スカート_1_2,スカート_1_1,,,0.787383,0.212617,0,0,False,0,0,0,0,0,0,0,0,0
1.246508,10.6692,-0.9108598,0.823834,-0.3251477,-0.4643022,スカート_1_2,スカート_1_3,,,0.7950814,0.2049186,0,0,False,0,0,0,0,0,0,0,0,0
0.8624871,10.82951,0.4729703,0.5617623,0.03722062,0.826461,スカート_1_5,スカート_1_4,,,0.8322948,0.1677052,0,0,False,0,0,0,0,0,0,0,0,0
0.6832957,10.80963,0.5556796,0.404919,0.03407863,0.9137173,スカート_1_5,スカート_1_6,,,0.9009625,0.09903747,0,0,False,0,0,0,0,0,0,0,0,0
0.5383857,10.81417,0.6026238,0.4536363,0.312426,0.8346282,スカート_1_5,スカート_1_6,,,0.7048048,0.2951952,0,0,False,0,0,0,0,0,0,0,0,0
0.5383857,10.81417,0.6026238,0.4536363,0.312426,0.8346282,スカート_1_5,スカート_1_6,,,0.7048048,0.2951952,0,0,False,0,0,0,0,0,0,0,0,0
0.3856124,10.80989,0.6487732,0.1949557,0.04245174,0.9798929,スカート_1_6,スカート_1_5,,,0.5009242,0.4990758,0,0,False,0,0,0,0,0,0,0,0,0
1.229931,8.195459,-1.382684,0.8451286,0.1068205,-0.5237815,スカート_5_1,スカート_5_2,,,0.6204324,0.3795676,0,0,False,0,0,0,0,0,0,0,0,0
1.215924,8.198336,-1.289821,0.9835784,0.1074153,0.1450358,スカート_5_1,スカート_5_2,,,0.5624328,0.4375672,0,0,False,0,0,0,0,0,0,0,0,0
1.293218,7.54522,-1.330298,0.9100358,0.1255318,-0.3950652,スカート_6_1,スカート_6_2,,,0.5417459,0.4582541,0,0,False,0,0,0,0,0,0,0,0,0
1.301074,7.533552,-1.420955,0.6591962,0.1087562,-0.7440648,スカート_6_1,スカート_6_2,,,0.6042441,0.3957559,0,0,False,0,0,0,0,0,0,0,0,0
0.9809031,8.170665,-1.47089,0.3066247,0.06223477,-0.9497938,スカート_5_1,スカート_5_2,,,0.930084,0.06991601,0,0,False,0,0,0,0,0,0,0,0,0
1.031837,7.51756,-1.506062,0.2877441,0.07304903,-0.9549174,スカート_6_1,スカート_6_2,,,0.9279,0.07209998,0,0,False,0,0,0,0,0,0,0,0,0
0.7071721,7.500895,-1.60265,-0.5984516,0.01691537,-0.8009803,スカート_6_1,スカート_6_0,,,0.7737792,0.2262208,0,0,False,0,0,0,0,0,0,0,0,0
0.6637921,7.514862,-1.526314,-0.8705579,-0.01590823,-0.4918087,スカート_6_1,スカート_6_0,,,0.7442323,0.2557677,0,0,False,0,0,0,0,0,0,0,0,0
0.6277006,8.147554,-1.482893,-0.8705579,-0.01590823,-0.4918087,スカート_6_1,スカート_6_0,,,0.7224414,0.2775586,0,0,False,0,0,0,0,0,0,0,0,0
0.6277006,8.147554,-1.482893,-0.8662173,-0.01395552,-0.4994725,スカート_6_1,スカート_6_0,,,0.7224414,0.2775586,0,0,False,0,0,0,0,0,0,0,0,0
0.6748853,8.141962,-1.564567,-0.3653228,0.02150582,-0.9306325,スカート_6_1,スカート_6_0,,,0.7550173,0.2449827,0,0,False,0,0,0,0,0,0,0,0,0
1.793058,7.590844,-0.7844023,0.4123728,0.02027149,-0.9107897,スカート_6_2,スカート_6_3,,,0.7405999,0.2594001,0,0,False,0,0,0,0,0,0,0,0,0
1.708491,7.595377,-0.7884851,0.04738734,-0.01552346,-0.9987559,スカート_6_2,スカート_6_3,,,0.7820303,0.2179697,0,0,False,0,0,0,0,0,0,0,0,0
1.638809,8.251697,-0.8019923,0.04738734,-0.01552346,-0.9987559,スカート_5_2,スカート_5_3,,,0.7909662,0.2090338,0,0,False,0,0,0,0,0,0,0,0,0
1.638809,8.251697,-0.8019923,0.0288237,-0.01987318,-0.999387,スカート_5_2,スカート_5_3,,,0.7909662,0.2090338,0,0,False,0,0,0,0,0,0,0,0,0
1.729022,8.252481,-0.799406,0.6053846,0.0495198,-0.7943912,スカート_5_2,スカート_5_3,,,0.7479472,0.2520528,0,0,False,0,0,0,0,0,0,0,0,0
1.806819,8.272477,-0.5113058,0.9764746,0.07583412,-0.2018577,スカート_5_3,スカート_5_2,,,0.6629707,0.3370293,0,0,False,0,0,0,0,0,0,0,0,0
1.878081,7.631408,-0.4829654,0.9731913,0.09637479,-0.2088315,スカート_6_3,スカート_6_2,,,0.687569,0.312431,0,0,False,0,0,0,0,0,0,0,0,0
1.836972,8.289067,-0.179645,0.8760002,0.08025243,0.4755873,スカート_5_3,スカート_5_4,,,0.9857574,0.01424259,0,0,False,0,0,0,0,0,0,0,0,0
1.753288,8.290149,-0.1398119,0.4277813,0.1239396,0.8953447,スカート_5_3,スカート_5_4,,,0.8973962,0.1026038,0,0,False,0,0,0,0,0,0,0,0,0
1.822993,7.682847,-0.08904877,0.8342949,0.1334895,0.5349136,スカート_6_3,スカート_6_4,,,0.8998302,0.1001698,0,0,False,0,0,0,0,0,0,0,0,0
1.899991,7.680213,-0.1325369,0.9557303,0.1235029,0.2670704,スカート_6_3,スカート_6_4,,,0.9893953,0.01060474,0,0,False,0,0,0,0,0,0,0,0,0
1.666107,7.781572,0.6148888,0.9916524,0.05385967,-0.1171522,スカート_6_4,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.622157,7.771535,0.5413298,0.8578143,0.009821684,-0.5138658,スカート_6_4,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.584064,8.29802,0.4878033,0.8578143,0.009821684,-0.5138658,スカート_5_4,スカート_5_3,,,0.9926488,0.00735122,0,0,False,0,0,0,0,0,0,0,0,0
1.584064,8.29802,0.4878033,0.8380301,-0.001135855,-0.5456228,スカート_5_4,スカート_5_3,,,0.9926488,0.00735122,0,0,False,0,0,0,0,0,0,0,0,0
1.632821,8.308503,0.5626671,0.9853221,0.1177221,0.1236198,スカート_5_4,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.466829,8.302755,0.7116954,0.6042179,0.09832598,0.7907293,スカート_5_4,スカート_5_5,,,0.7803344,0.2196656,0,0,False,0,0,0,0,0,0,0,0,0
1.493043,7.801382,0.7448996,0.6161405,0.09483746,0.7819058,スカート_6_4,スカート_6_5,,,0.7984692,0.2015308,0,0,False,0,0,0,0,0,0,0,0,0
1.250123,8.293097,0.8374821,-0.1949703,0.007885743,0.9807774,スカート_5_5,スカート_5_4,,,0.5250939,0.4749061,0,0,False,0,0,0,0,0,0,0,0,0
1.19438,8.288299,0.7673119,-0.7781522,-0.07656015,0.623392,スカート_5_5,スカート_5_4,,,0.5246518,0.4753482,0,0,False,0,0,0,0,0,0,0,0,0
1.223381,7.812795,0.7451147,-0.4603248,-0.05351384,0.8861362,スカート_6_4,スカート_6_5,,,0.5395355,0.4604645,0,0,False,0,0,0,0,0,0,0,0,0
1.305045,7.819892,0.876543,-0.8467923,-0.05460764,0.5291132,スカート_6_4,スカート_6_5,,,0.5166638,0.4833362,0,0,False,0,0,0,0,0,0,0,0,0
1.305045,7.819892,0.876543,0.1009133,0.07106056,0.9923542,スカート_6_4,スカート_6_5,,,0.5166638,0.4833362,0,0,False,0,0,0,0,0,0,0,0,0
0.6086817,7.82075,1.15352,0.8140532,0.1224941,0.5677258,スカート_6_5,スカート_6_6,,,0.679189,0.320811,0,0,False,0,0,0,0,0,0,0,0,0
0.6291646,7.828462,1.067394,0.9655961,0.1028346,0.23885,スカート_6_5,スカート_6_6,,,0.7220049,0.2779951,0,0,False,0,0,0,0,0,0,0,0,0
0.5968951,8.243318,1.019238,0.9655961,0.1028346,0.23885,スカート_6_5,スカート_6_6,,,0.6927737,0.3072263,0,0,False,0,0,0,0,0,0,0,0,0
0.5968951,8.243318,1.019238,0.974255,0.09250853,0.2055954,スカート_6_5,スカート_6_6,,,0.6927737,0.3072263,0,0,False,0,0,0,0,0,0,0,0,0
0.578414,8.238648,1.108915,0.660549,0.1202839,0.7410849,スカート_6_5,スカート_6_6,,,0.6512859,0.3487141,0,0,False,0,0,0,0,0,0,0,0,0
0.2679836,8.229362,1.129165,-0.01771143,0.1196476,0.9926584,スカート_6_6,スカート_6_5,,,0.6952635,0.3047365,0,0,False,0,0,0,0,0,0,0,0,0
0.2833633,7.811024,1.191824,0.05333463,0.1372682,0.989097,スカート_6_6,スカート_6_5,,,0.6880177,0.3119823,0,0,False,0,0,0,0,0,0,0,0,0
0.03348541,8.212003,1.103189,-0.6151775,0.1192768,0.7793136,スカート_6_6,スカート_6_5,,,0.9471665,0.0528335,0,0,False,0,0,0,0,0,0,0,0,0
